country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,1.1952136598605816,2.9540235349596387,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,1.0686648955607045,3.208789875852216,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,1.0106095819882763,2.9989702241505007,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.9555163200220902,2.692010631658931,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.9136587836504555,2.7038046039595836,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.8395794156615078,2.7765013471089697,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.837416590936457,2.6197883212506947,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7842156699140963,2.2119002676956443,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8143162197102087,1.907567135753168,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.752014793215661,1.9315817700573756,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7216152718021267,2.106461517547748,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7249210520684104,2.14480876648073,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6892523604546674,1.970723311966572,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.620088722101879,1.6936693690837648,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.5273249951315901,1.3999001748931954,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.4508989308740083,1.615643591085384,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.3777518474333774,2.570264781558502,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.3546772258743531,2.091714197144466,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.3461513496271988,1.5211809617189183,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.3832189855067133,2.237630698779355,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,0.45197484718003256,4.8251106124050915,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,0.5316275730239486,4.512392839880854,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,0.8139797844780238,3.740751962645002,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.316580383870965,4.209055017195371,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.9930484923299154,8.126648243521643,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,2.6984947477928296,14.574181734791592,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,3.120124428627756,14.302717637099452,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,3.389053316128169,16.16994996402444,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,3.1335446186721763,16.486059462982787,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,2.866398674733247,9.80537504548096,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,2.45311648042698,7.0184180284862645,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,1.907320452982097,5.150070129323016,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,1.5297625249846734,4.02239926097579,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,1.23515111665712,3.1571057985736277,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.9926923697446716,2.5115702237428965,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7884088961960576,1.914651753295337,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.6053288254558161,1.4434468437962966,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.457600504559451,1.157650288439031,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.3806672089742177,1.0321267747858542,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.3242154727547406,1.0037151391830388,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.29862906480567764,1.0127092221397271,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.3060328143256882,1.0383268650954367,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.34618775855739464,1.116823119462526,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.38586315401167376,1.576701156658992,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.5064875297177311,2.861895224155185,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,0.7106739663183274,3.5349588889160124,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.051164388035496,3.990905421883777,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.4581381679861558,5.56228506400126,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,2.03202231441777,8.765600372501245,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,2.408675400458102,11.280077930346305,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,2.468122074344983,10.007460596313082,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,2.296456720901459,10.290752359615068,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,2.0701381723381913,9.194514372075393,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.8612529560412259,10.487819028309092,0,ECU
