country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.22037801653325922,2.427746860507604,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.17661975497171492,2.370668763969462,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.1544636476374031,2.154811830913386,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.14619527006282704,1.9607330692472633,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.14621405928296383,1.9017894578917236,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.15658587880894,1.9272368949149135,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.18286658524664395,2.0919419938663766,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.2327906180775157,2.665664302666838,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.31096710130532834,3.560301231787746,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.413927909561652,4.73911240159354,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.5320342141965665,6.0913262535042465,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6523971691052476,7.469376776611617,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.7599465765267143,8.70072339210045,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.84466404577716,9.670664292151331,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,0.9046238018541866,10.357151037928102,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,0.9437011899964226,10.80455294171099,0,PNG
Papua New Guinea,PNG,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,0.9676994877900824,11.079312454331216,0,PNG
