country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-02,1.397571121035847,2.3624342202122612,0.6836505078306555,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-03,1.6288455331660652,2.8453848313657586,0.7444138023404241,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-04,1.7929013027933338,3.1070507275870867,0.8484872284136478,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-05,1.9034915903755587,3.2102395831275636,0.9649647914084423,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-06,2.092265438756933,3.296902031207633,1.1666571579855334,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-07,2.322927634346092,3.456862453528896,1.4022824920440522,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5571256234148234,3.6766899158789768,1.6470387242845128,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-09,2.733236784784641,3.752562535384998,1.8511668369775927,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-10,2.768444904458285,3.686312444904889,1.967600224881637,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-11,2.6750430984192994,3.4781115144001347,1.9668366559870496,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-12,2.540957323294715,3.216382564408173,1.9169827207202834,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-13,2.3850858452350296,2.976939933892272,1.8620677315339678,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-14,2.2591116517726277,2.783078822994904,1.790516698140976,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-15,2.1652931500682757,2.6155811809004827,1.7493290161377062,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-16,2.077624621079055,2.479588768462566,1.7063577461369757,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-17,2.006920403445707,2.3689606308573508,1.6724216471516296,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-18,1.9718384624459087,2.3003690452192336,1.6710527232615433,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-19,1.9638981101598552,2.2709757081004773,1.6871691723802336,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-20,1.9526016224042557,2.232606520079754,1.6855183630065702,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-21,1.8875583558766993,2.1420368358955444,1.6489752255427281,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-22,1.787510384865248,2.018033241039183,1.570824479595365,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-23,1.6759382487308891,1.8818292402196592,1.4812038781693015,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-24,1.5810707607751484,1.7672408880869086,1.402377351188133,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-25,1.4853133822217133,1.6589809919393552,1.3215361162635584,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-26,1.391301274573974,1.5485331277268797,1.2419258883276156,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-27,1.2954587599237908,1.4408366398647445,1.1569032898825131,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-28,1.210061749882739,1.3449077929640005,1.0823144346638653,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-29,1.1373750373225628,1.2654450350469142,1.015286558166628,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-30,1.0692044982268274,1.1896963019879152,0.9542492833097123,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-31,1.002993420198598,1.1175782924927655,0.893173826161129,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-01,0.9439427460685994,1.055588113422511,0.8374576668587911,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-02,0.9070359475680109,1.016235061397174,0.8041867232980869,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-03,0.8938848052506976,1.0033082981863382,0.7904972651688286,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-04,0.9023570778388341,1.0119526333289872,0.7981410905893549,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-05,0.9217525864331987,1.0331307025565626,0.8149760555930756,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-06,0.9462140522215098,1.0612237591647744,0.8385989007588501,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-07,0.9795966929689376,1.0964667600635578,0.8682852028726978,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-08,1.0049558751503314,1.1267499124046916,0.8915262598439834,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-09,1.0271388096516452,1.1500079894121635,0.9114946825924081,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-10,1.048598471454405,1.1719533933907074,0.931175132515173,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-11,1.068133023113199,1.192668344300479,0.9509855648113762,DZA
Algeria,DZA,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-12,1.0914043505294413,1.2154670404252481,0.9704272646205132,DZA
