country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-17,1.4293990802714873,2.0129257537855136,0.9446617764007582,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-18,1.4133152295962623,2.0075151783118237,0.9118108564960827,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-19,1.3000085109433295,1.8412490816658713,0.857255248017819,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-20,1.2018364401561856,1.7225187456206867,0.7936017015206943,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-21,1.148354982644027,1.6222133456372114,0.7511045712398728,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-22,1.1247791265392415,1.5939805647654477,0.7464549543090175,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-23,1.1491617700586843,1.608495438162717,0.758479999871327,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-24,1.170708040020656,1.6258071120038449,0.794094158225755,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-25,1.2258772287698212,1.6811700723351635,0.8406744568707156,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-26,1.2984371171574882,1.7580673977774484,0.9125266201247285,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-27,1.3874789581501108,1.8640075665595714,0.9880339400053095,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-28,1.4942948029181473,1.973572197684733,1.0857349053344358,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-29,1.6098012059579982,2.080734134064296,1.1991682702161848,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-30,1.6862454600848777,2.1478899183601907,1.278293090811332,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-31,1.7189126945401922,2.146225084702943,1.3258121333227262,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-01,1.7058532189412974,2.113456752156387,1.3359996771271874,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-02,1.6572648842429938,2.039658230564547,1.3101475159131495,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-03,1.5903495632909643,1.9425050711454352,1.2658050962428826,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-04,1.5062982736916348,1.8269392094523471,1.2082157845105697,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-05,1.4233622748299888,1.722738505489781,1.1503591742325816,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-06,1.3438677196305844,1.6219095700049682,1.0909793697046386,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-07,1.2656300266829978,1.524752203071593,1.0347078815380764,XKX
Kosovo,XKX,ECDC,Confirmed cases,Cori_slidingWindow,2020-04-08,1.1896800245739751,1.4322506882610142,0.9718239340877138,XKX
